,Unnamed: 0,smiles,cluster_id,score
12,12,CCCCNc1nc(SCCCC)nc(N2CCC(C(=O)N[C@@H](Cc3ccc(N=C=S)cc3)C(=O)N[C@@H](Cc3ccc(N=C=S)cc3)C(=O)O)CC2)n1,82,10.5
13,13,Cc1c(C(=O)N[C@@H](Cc2ccc(N=C=S)cc2)C(=O)NCCCCN=C=S)oc2c([N+](=O)[O-])cccc12,82,13.5
14,14,CCCCCCCCCCN[C@H](C(=O)N[C@@H](Cc1ccc(N=C=S)cc1)C(=O)NCCCN=C=S)C(C)(C)C,82,4.5
15,15,O=[N+]([O-])c1ccc(NCCCN=C=S)c(S(=O)(=O)NCCCCN=C=S)c1,82,21.0
16,16,N#CSCc1ccc(CN2c3cccc4cccc(c34)S2(=O)=O)cc1,34,9.5
17,17,N#CSC(c1ccc([N+](=O)[O-])cc1)(c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,34,40.0
18,18,N#CSC(CC=Cc1ccccc1)(CN1CCOCC1)c1cccc(N=[N+]=[N-])c1,34,25.0
19,19,N#CS/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,34,18.0
20,20,N#CSC(=C\c1ccc(Oc2ccc([N+](=O)[O-])cn2)cc1)/C=C/S(=O)(=O)c1ccccc1,34,20.5
21,21,N#CSc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccccc1C(=O)N1CCN(C(=O)c2ccco2)CC1,34,23.0
22,22,N#CS/C(C#N)=C/c1cc([N+](=O)[O-])ccc1O,34,9.0
23,23,N#CSC(CC=Cc1ccccc1Oc1ccccc1)c1ccc([N+](=O)[O-])cc1,34,20.0
24,24,N#CSCCCCNC(=O)Cn1cnc2c(Cl)nc(N)nc21,34,9.0
25,25,N#CSc1c([N+](=O)[O-])cc2c(c1C#N)OCO2,34,6.5
26,26,N#CSC(/C(=C\c1ccc[nH]1)NC(=O)c1ccccc1)=C1/C(=O)Nc2ccccc21,34,12.5
27,27,C[N+](C)([O-])CCC[N+](C)(CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CC[N+](C)(C)CCCNC(=O)CCNC(=O)c3ccc4c(c3)C(=O)N(CCC[N+](C)(C)CCCN)C4=O)cc1C2=O)CC1CCCCC1,84,2.0
28,28,CN(C)C(=O)CC1C(=O)N2C(C(=O)O)=C(c3ccc4c(c3)-c3ccc(C[N+]56CC[N+](CC#N)(CC5)CC6)cc3C4=O)CSC12,84,8.5
29,29,C[N+](C)(CCCCCC[N+](C)(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O)CCCN1C(=O)c2cccc3cccc(c23)C1=O,84,11.5
30,30,C[N+](C)(CCCC[N+](C)(C)CC(=O)OCC1OC(n2cc(C[N+]3(C)CCCCCC3)c3cc(F)ccc32)C(O)C1O)CCNC(=O)c1ccc2c(C3CCCCC3)c3n(c2c1)CCCCC3,84,18.0
31,31,C[N+](C)(CCCCCCC[N+](C)(C)CC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CC[N+]3(C)CCCCC3)cc1C2=O)CCCN1C(=O)c2ccc(N)cc2C1=O,84,5.5
32,32,NC(=O)C[N+]1(CC#CCOCCCCC[N+]2(CC#Cc3ccccc3)CCCC2)CCCCC1,84,7.5
33,33,C=CC[N+](C)(C)CCC(=O)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CC[N+](C)(C)CCCNC(=O)CC[N+]3(C)CCCC3)cc1C2=O,84,14.0
34,34,CC[N+](C)(CC)CCOC(=O)c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(C(=O)OCC[N+](C)(CC)CC)c(OC)c3)cc2)cc1NC(=O)c1ccc2c(ccn2Cc2ccccn2)c1,84,21.0
35,35,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCNC(=O)CC[N+](C)(C)CC(=O)NCC1OC(c2ccc(NC(=O)CNCCCCNC(=N)N[N+](C)(C)CC)cc2)C(O)C1O,84,11.5
36,36,CN(C)CCCNc1ccc2c(C(=O)NCC[N+](C)(C)CCCCCC[N+](C)(C)CC(=O)Nc3ccc4c(c3)C(=O)c3ccc(NC(=O)CC[N+](C)(C)CCCN)cc3C4=O)c3ccc(=[N+](C)C)cc-3oc2c1.[Cl-].[Cl-],84,0.0
37,37,C[N+](C)(C)CCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](C[N+](C)(C)C)[C@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,84,25.5
38,38,CCOC(=O)C(C)NP(=O)(OCC1OC(n2cc(C=Cc3ccc(N=[N+]=[N-])cc3)c(=O)[nH]c2=O)CC1N=[N+]=[N-])Oc1ccccc1,83,15.0
39,39,[N-]=[N+]=NCCCCCCCN1C[C@H](O)[C@H](O)[C@H](O)[C@H]1C(=O)OCCCCCCCCCNC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](N=[N+]=[N-])[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N=[N+]=[N-])[C@H]3O)[C@@H](N=[N+]=[N-])[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,83,0.0
40,40,C#Cc1cccc(Nc2ncnc3cc(OCCOC(=O)Nc4ccc(C(=O)Nc5cc(C(=O)NCCCCN=[N+]=[N-])n(CCCCN=[N+]=[N-])c5)cc4)c(OCCOCCOC)cc23)c1,83,19.5
41,41,Cc1ccc(S(=O)(=O)N2CCC(N=[N+]=[N-])(C(=O)NCCCCN=[N+]=[N-])CC2)cc1,83,26.5
42,42,CC1(C)COP(=O)(CCNc2ccc(CP(=O)(OCc3ccc(N=[N+]=[N-])cc3)OCc3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)cc2)OC1,83,13.5
43,43,C=C1CCC2C(C)(COC(=O)c3ccc(N=[N+]=[N-])cc3)C(OC(=O)c3ccc(N=[N+]=[N-])cc3)CCC2(C)C1CC=C1C(=O)OCC1O,83,39.5
44,44,[N-]=[N+]=NCCCC(=O)OC(COC(=O)C(Cc1ccccc1)N=[N+]=[N-])CO[N+](=O)[O-],83,27.5
45,45,[N-]=[N+]=NCCCC[C@H](N)C(=O)NCC(=O)N[C@H]1CCCCNC(=O)[C@H](CCCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)NC(=O)[C@H](CCCCNC(=O)c2cccc(N=[N+]=[N-])c2)NC(=O)[C@H](CCCN=C(N)N)NC1=O,83,0.0
46,46,CC(C)C[C@H](NC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)N1CCC(N=[N+]=[N-])CC1)C(=O)N[C@H](C(=O)N1CCC(N=[N+]=[N-])CC1)c1ccccc1,83,29.5
47,47,Cc1cc(SC2=C(O)OC(CCc3ccc(N=[N+]=[N-])cc3)(c3ccc(N=[N+]=[N-])cc3)CC2=O)c(C(C)C)cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,83,22.5
48,48,COc1ccc([N+](=O)[O-])cc1CSCC(NC(=O)C1NC(CN=[N+]=[N-])CN1C(=O)C(Cc1ccccc1)N=[N+]=[N-])C(=O)N1CCC(OC(C)=O)CC1,83,33.0
49,49,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=N/OCc4ccc([N+](=O)[O-])cc4)c4ccc(OC)cc4)CC3)CC[C@]12C,2,26.0
50,50,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)NCCCCCCNC(=O)[C@@H]3[C@@H](C(=O)O)[C@@H](C4CCCCC4)CN3C3CCCCC3)CC[C@]12C,2,8.5
51,51,CC(=O)O[C@H]1[C@@H]2[C@@H]([C@H](OC(=O)c3ccccc3)[C@H]3[C@@]2(C)CC[C@H]2C(C)(C)[CH]CC[C@]23OC(C)=O)[C@@]2(C)CC[CH]C(C)(C)[C@@H]2C[C@@H]1O,2,12.0
52,52,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)NCCNC(=O)c3ccc(Cl)cc3)CC[C@]12C,2,13.5
53,53,[CH]NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CCCCN)C(C)C)C(C)(C)C,2,0.0
54,54,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)Nc3nn[nH]n3)CC[C@]12C,2,11.0
55,55,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(CNCCCNCCCCNCCCCN)CC[C@]12C,2,5.0
56,56,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCCCCn3cc(CCOC(=O)CCCCCCCCCCC(=O)OC)nn3)CC[C@]12C,2,5.0
57,57,[CH][C@]12CO[C@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)N3CCN(C(=O)/C(=C/c4ccc([N+](=O)[O-])cc4)S(=O)(=O)c4ccc(OC)cc4)CC3)CC[C@]12C,2,11.0
58,58,[CH][C@]12CO[C@@H]1C[C@@H]1[C@H]3[C@H](C(=C)C)CC[C@]3(C(=O)OCc3cn(-c4ccc(C)cc4)nn3)CC[C@]12C,2,17.5
59,59,[CH]C(C(=O)N(C)Cc1ccc(C(CCC2CCCCC2)CC(=O)N2CCCCCC2)cc1)c1ccc(NS(C)(=O)=O)c(F)c1,2,11.5
60,60,CS(=O)(=O)N1CC[C@@H]2[C@@H](C[C@@H]3C[CH][C@@H](COCC(=O)N4CCCC[C@@H]4C(=O)O)[C@H]3[C@H]2COc2cccc3ccccc23)C1,1,8.5
61,61,CC(C)C(O)(C(=O)OC[C@]12C[C@H]1[C@@H](c1ccccc1)[C@@H](OC(=O)c1ccc(Br)cc1)[C@@H]1[C@]3(O)CC[CH]C(C)(C)[C@@H]3CC[C@@]12C)C(C)C,1,17.0
62,62,C=C1C[C@@H]2CC[C@@]34C[C@@H]5O[C@@H]6C(O[C@H]7CC[C@H](CC(=O)[CH]C8[C@H](C[C@H]9O[C@@H](CC[C@@H]1O2)C[C@@H](C)C9=C)O[C@H](C[C@H](O)CO)[C@@H]8OC)O[C@@H]7[C@@H]6O3)[C@H]5O4,1,0.0
63,63,C=C1[C]2[C@@H](C=C(C)[C@@H](OC(=O)[C@@H](C)C(F)(F)F)C[C@H]2OC(=O)C2=CCCCC2)OC1=O,1,11.5
64,64,CCC(=O)O[C@@H]1C(=O)[C@]2(C)[C@@H](OC(=O)c3ccccc3)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[CH][C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@H](C=C(C)C)NC(=O)OC(C)(C)C)C(C)=C1C2(C)C,1,0.0
65,65,CC(C)CN(CCN(CC(=O)NC(C)C)C[C@@H]1[CH][C@@H](O)[C@H](n2cnc3c(N)ncnc32)O1)C(=O)CN1CCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)OCc2ccccc2)C(C)C)C1=O,1,0.0
66,66,O=C(NCc1ccc(CN2CCCCC2)cc1)c1ccc2c(c1)OC1[C]3C(=CC=C(CNCC4CC4)N32)CN1C(=O)[C@H]1C[C@@H]1c1ccccc1.O=C(O)C(F)(F)F,1,0.0
67,67,C=C1C[C@@H]2CC[C@]34C[C@@H]5C[C@H]1[C@@H]3C[C@H](O)[C@H]1CC[CH]OC3=c6ncccc6=C6C=C2C[N+](=N6)[C@@H](O5)[C@@H](O4)[C@H]3O1,1,0.0
68,68,CC1(C)[C]2C[C@@H]1CC=C2CN1CCC(NC(=O)CC(=O)NC(Cc2c[nH]c3ccc(O)cc23)C(=O)Nc2ccc(Cl)c(Cl)c2)CC1,1,12.5
69,69,C[CH][C@H](NC(=O)[C@H](CCSCc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCCN)C(N)=O,1,0.0
70,70,C=CCn1c2c(c3ccc(F)cc31)CCN(S(=O)(=O)CC1(NC(=O)N[C@H](C(=O)N3C[C@H](Cl)[CH][C@H]3C(=O)NCc3ccccc3Cl)C(C)(C)C)CC1)C2,1,16.5
71,71,COc1ccc2c(c1Cl)C(=O)N(CC1(C#Cc3ccc(C(N=O)N4Cc5ccccc5C4=O)cc3OC(F)F)NC(=O)NC1=O)C2,81,8.0
72,72,N=O,81,0.0
73,73,CC(C)C(NC(=O)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N=O)C(c1ccccc1)c1ccccc1)C(=O)NC(CCCCN)C(=O)O,81,8.5
74,74,C[C@H](NS(=O)(=O)c1ccc(-c2sc([C@]34CCC(N=O)(C(=O)OC(C)(C)C)C[C@H]3C4)nc2CC2(C(=O)O)CC2)c2ccccc12)C(F)(F)F,81,7.5
75,75,CN(C)N=Nc1ccc(CC(C)(NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)N=O)C(=O)NC(CCCCN)C(=O)NC(CC(=O)O)C(N)=O)cc1,81,12.0
76,76,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)N2CCN(c3ccc(C(=O)O)cc3)CC2)C(=O)N=O)cc1,81,10.0
77,77,Cc1ccc(C(C)(C)CN2Cc3cccc4c(N=O)ccc(c34)C2)cc1,81,6.5
78,78,CC(C)C(NC(=O)N(CCCl)N=O)C(=O)OCc1ccccc1,81,7.5
79,79,O=C([N-][N+](=O)[N-][N+](=O)[O-])c1ccc(CS(=O)(=O)c2cccc[n+]2[O-])cc1.[Na+],81,0.0
80,80,O=NC1=C(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)C(=O)c2ccccc2C1=O,81,5.5
81,81,CC(N=O)c1ccc(OCCCOc2cc(-c3ccccc3CN=O)ccn2)cc1,81,12.5
82,82,O=C(NC(Cc1cccc([N+](=O)[O-])c1)C(=O)NCCN=C=S)c1ccc([N+](=O)[O-])cc1Cl,93,12.5
83,83,COc1ccc([N+](=O)[O-])cc1N=C=S,93,28.0
84,84,CC(C)(C)n1nc(-c2ccc(N=C=S)cc2)c(-c2ccc([N+](=O)[O-])cc2)c1N=Nc1c(O)cc(S(=O)(=O)O)c2ccccc12,93,17.0
85,85,O=[N+]([O-])c1ccc(OS(=O)(=O)NCCCCCN=C=S)cc1,93,11.5
86,86,O=C1C(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3CN=C=S)cc21,93,36.0
87,87,N#Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)Nc1cccc(C(=O)NCCCN2CCN(CCCN=C=S)CC2)c1,93,26.0
88,88,N=C(N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC(CCCC(N)=O)(CCN=C=S)CC1)N[N+](=O)[O-],93,26.5
89,89,O=C(/C=C/Sc1ccc([N+](=O)[O-])cc1)NCCCCN=C=S,93,21.5
90,90,O=c1c(Oc2ccc([N+](=O)[O-])cc2)c(NCCN=C=S)c1=S,93,8.0
91,91,C[C@](O)(CSc1ccc(N=C=S)cc1)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,93,8.0
92,92,O=[N+]([O-])c1cccc(S(=O)(=O)NCCCCN2CCN(CCCN=C=S)CC2)c1,93,7.5
93,93,COc1cc2c(Oc3ccc(N/C=C4\C(=O)NC(=O)N(c5ccc([N+](=O)[O-])cc5)C4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,66,26.0
94,94,CC(C)[C@@H]1N(C(=O)C(C)(C)C)CC[C@@]12C(=O)N(CC(=O)N1CCc3ccccc3C1)C(=O)N(Cc1ccc3ncccc3c1)C2=O,66,19.5
95,95,O=C1NC(=O)C(C=Nc2ccc([N+](=O)[O-])cc2)C(=O)N1,66,6.5
96,96,O=C1C(=Cc2ccc(O)c(F)c2)C(=O)N(c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccc(Cl)cc1,66,6.5
97,97,O=C1NC(=O)C(=Cc2ccc(OCc3ccccc3Br)c(OCc3ccc([N+](=O)[O-])cc3)c2)C(=O)N1,66,22.0
98,98,Cc1ccc(N2C(=O)NC(=O)/C(=C\c3ccc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])o3)C2=O)cc1,66,17.5
99,99,O=C1NC(=O)N(c2ccc([N+](=O)[O-])o2)C(=O)/C1=C/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],66,7.0
100,100,C#CCON/C=C1\C(=O)NC(=O)N(c2ccc(C)c(C)c2)C1=O,66,4.0
101,101,CN1C(=O)C(=CNN2CCN(c3ccccc3)CC2)C(=O)N(C)C1=O,66,4.0
102,102,CCn1cc(CN2C(=O)NC(=O)/C(=C\NCc3cccnc3)C2=O)c(C)n1,66,7.5
103,103,CN1C(=O)N(C)C(=O)C2(Cc3c(ncn3CCCc3ccccc3)CN2Cc2ccc(Cl)cc2)C1=O,66,13.5
104,104,CC(C)[C@@H]1OC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C1=O,8,12.5
105,105,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)CCCCCNC1=O,8,0.0
106,106,N#C[C@@H](NC(=O)[C@@H]1C[C@H](c2c(-c3ccc(F)cc3)[nH]c3c(F)cc(F)cc23)CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C(Cc1ccccc1)Cc1ccccc1)C(c1ccccc1)C(F)(F)F,8,23.0
107,107,CCCCO[C@@H]1CN[C@@H](C(=O)NCCNC(C)=O)[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@@H](Cc2ccccc2)N(C)CCCNC1=O,8,0.0
108,108,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]2CCCN2C1=O,8,0.0
109,109,CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H]([C@@H](C)CC)N2C(=O)[C@H](C[C@H]2OCc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O,8,0.0
110,110,CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C(c2ccccc2)c2ccccc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,8,0.0
111,111,CC(C)C[C@H](NC(=O)N1CCCCCCC1)C(=O)N[C@H](Cc1csc2ccccc12)C(=O)N[C@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)Cc1csc(-c2ccccc2)n1)C(C)C,8,0.0
112,112,CC[C@@H](C)[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,8,0.0
113,113,Cc1ccccc1CNC(=O)[C@H](Cc1cncn1Cc1ccc(C#N)cc1)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)C(Cc1ccccc1)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,8,20.5
114,114,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@]2(CN1C(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)c1cc(O)ccc1O)[C@@H](C)O)C(C)(C)C)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,8,0.0
115,115,O=c1[nH]c(=S)ccn1[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,50,11.0
116,116,C1=NCCN1.N.Nc1ncnc2c1ncn2C1C[C@H](OP(=O)(O)O)[C@@H](COP(=O)(O)O)O1,50,4.5
117,117,C=CCN(C)c1nc(NCC)nc2c1ncn2C1CC(OP(=O)(OCC(C)C)OCC(C)(N)C(C)C)C(COP(=O)(OCC(C)C)OCC(C)C)O1,50,17.0
118,118,N=C(N)NCCC[C@H](NC(=O)c1csc([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)n1)C(=O)O,50,6.0
119,119,[C-]#[N+]c1nc(NC2CCCC2)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3O)c2n1,50,31.5
120,120,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]3C(O)[C@@H](COP(=O)(O)O[C@H]2[C@H]1O)O[C@H]3n1cnc2c(N)nc(Cl)nc21,50,17.5
121,121,CCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(C)(O)C1O,50,10.5
122,122,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,50,7.5
123,123,Nc1ncnc2c1cnn2[C@H]1C[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,50,11.0
124,124,Nc1ncnc2c1ncn2[C@@H]1S[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H]2O[C@@H]21,50,0.0
125,125,N#Cc1cn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c2ncnc(N)c12,50,22.5
126,126,Cn1c(O)c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccc(C3=NNC(c4ccc(F)cc4)[C@@H]3c3ccc(F)cc3)cc21,44,15.0
127,127,NC(=S)NN=Cc1cc(/N=N\c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1O,44,15.0
128,128,O=c1oc2ccccc2cc1-c1csc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])n1,44,7.0
129,129,O=[N+]([O-])c1ccc(-n2nnnc2-c2ccc(N=Nc3c(O)ccc4ccccc34)cc2)c([N+](=O)[O-])c1,44,29.0
130,130,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc(S(=O)(=O)O)c2ccccc12,44,7.0
131,131,O=C(N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12)Nc1ccc([N+](=O)[O-])cc1O,44,3.5
132,132,CCOc1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1OCC(=O)O,44,7.0
133,133,O=[N+]([O-])c1cccc(N=NCc2ccc3cc([N+](=O)[O-])ccc3c2)c1,44,30.5
134,134,O=[N+]([O-])c1ccc(/N=N/c2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,44,15.0
135,135,O=C(O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc([N+](=O)[O-])c2ccccc12,44,12.0
136,136,O=[N+]([O-])c1cc(N=Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1,44,24.0
137,137,O=C(N[C@H]1CO[C@](F)(COC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,22,13.5
138,138,O=C(OCc1cc(O)c(O)c(O)c1-c1c(O)c(O)c(O)c2c1C(=O)c1cc(O)c(O)c(O)c1C2=O)OCC1OC(Oc2c(O)c(O)cc3c2[C@H](O)[C@@H](O)[C@H](c2ccc(O)c(O)c2)O3)[C@@H](O)[C@@H](O)[C@@H]1O,22,0.0
