,Unnamed: 0,smiles,cluster_id,score
47,47,C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH][C@@H]3OC[C@@]3(C)C(C)=CC[C@H]12,1,9.0
48,48,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)C[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]3[C@H]2OC[CH]N3C)[C@](C)(O)C[C@@H](C)CN[C@H](C)[C@@H](O)[C@]1(C)O,1,0.0
49,49,COC[C@H](C)N1C(=O)[C@@](C)(CC(=O)O)C[C](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,1,9.0
50,50,CC(=O)NC(C)(C)c1noc([C@@H]([CH]C(O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)Cc2ccccc2)n1,1,6.5
51,51,C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)[C]3O[C@]3(C)CC[C@H]12,1,4.0
52,52,CO[C@@]1(C)C[C@@H]2[C@H]([C@H](C)[C@H]3CC[C@@]4(C)[C@@H]5[C@H](C)[C@H](O)C[C@H]5[C@@H](O)[CH][C@@]34C)CC[C@@]2(C)C(=O)O1,1,10.0
53,53,CC(=O)OC[C](CO)NC(=O)CP(=O)(OCOC(=O)C(C)(C)C)Oc1ccc([N+](=O)[O-])cc1,1,9.0
54,54,C[C@@H](Nc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCC[C@@H]3[CH]c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)C1CCC1,1,11.5
55,55,O=C(NC(Cc1ccccc1)C(O)CN(Cc1ccco1)S(=O)(=O)c1ccccc1[N+](=O)[O-])O[C@H]1[CH]OCOCC1,1,12.5
56,56,Cc1c(-c2[nH]c3ccc(N4[C]5CCC[C@@H]4CC5)nc3c2C(C)C)cn2ncnc2c1C,1,4.5
57,57,C=C1[C@H]2CC=C(C)[C@]3(C)CO[C@H]3[CH][C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)C[C@H]1OC(=O)CCCCN(C)C.O=S(=O)(O)O,1,0.0
58,58,C[C@@H](O[C@H]1CN2[C@@H](C)C[NH+]C[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,22.5
59,59,COc1ccc([P+](C)([N-]P(=O)([O-])OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2O)(NC(=O)CCCN2C(=O)c3cccc4cccc2c34)N(C(C)C)C(C)C)cc1,1,21.5
60,60,CC[C@@H](O)C[C@]1(O)C(=O)O[CH]c2oc(CO)cc21,1,2.0
61,61,CCn1nc(C)c(S(=O)(=O)Nc2cc(F)c(OC[C@@H]3C[C@@H]4C[CH][C@@H]3C4(C)C)cc2F)c1C,1,0.0
62,62,O=C(c1cccs1)N1CCN(CCOc2ccc(N3C(=O)[S+]C(Nc4ccc(F)cc4)SC3c3cccnc3)cc2)CC1,1,9.0
63,63,C[C@@H]1[C@H]2C[C@@H](O)[C](O[C@@H]3O[C@H](CO[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)C[C@]23[C@@H]([C@H](C)[C@@H](O)C[C@@H](O)C(C)(C)O)C[C@@](C)(O)[C@H]3C[C@@H]1O,1,0.0
64,64,Cc1nc2ccc(C[NH+]3CCC[C@H]3C(=O)O)c(C#[N+])c2c(=O)n1CCOc1ccc(Cl)cc1-c1ccnc2c(C(=O)O)csc12.[Br-],1,0.0
65,65,C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH]C3OC[C@@]3(C)C(C)=CC[C@H]12,1,7.5
66,66,CC1=C(C(=O)N2CCOCC2)CC(CC(=O)NCCc2ccccc2Cl)c2ccccc2[S+]1=O,1,17.5
67,67,CC1=C(C(=O)N(C)C)CC(CC(=O)NCCCN2CCOCC2)c2ccccc2[S+]1=O,1,6.5
68,68,[N+]#Cc1ccc2sc3nc4c(c(-c5ccc(OCc6ccccc6)cc5)c3c2c1)CCC/C4=C\c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,1,8.0
69,69,CCCCN(CCCC)C(=O)c1cc(C)n(-c2ccc(N[S+](C)([O-])CCc3ccccc3)cc2C(=O)N2Cc3ccccc3C[C@H]2CO)n1,1,15.5
70,70,CO[C@H]1CC(=O)[C@@]2(C)C(=C(O)[C@H](O)[C@H]3[C@@H](C)[C@H](O)[C@H](OC(C)=O)[CH][C@@]32OC(C)=O)[C@H]1O,1,6.5
71,71,C[C@H](CC[C@H](O)[C@@H](C)[C@H]1[C@H](O)[CH][C@H]2[C@@H]3C[C@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)CO[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,1,0.0
72,72,O=C(N[C@H](c1ccc(F)cc1)C1CC1)c1[nH]nc2c1CO[CH]2,1,9.0
73,73,COc1cc(N2CCN(C3COC3)CC2)ccc1Nc1nc(Nc2cccc(-c3nnc(C4[CH]C4)o3)c2)c2cc[nH]c2n1,1,19.5
74,74,C[C@H](O[C@H]1CN2[C@H](C)C[NH+]C[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,5.5
75,75,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)O[C@@H](C3=C[C@@H]4CO[C@](C)(O)[C@H]4[C@H]4[C]3CC[C@H]3OC[C@@]43OC(C)=O)C[C@H]21,1,14.5
76,76,C=C1[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H]2[C](C[C@H](C)[C@@H]2OC(=O)c2ccccc2)/C(C)=C/C[C@H]1OC(C)=O,1,6.5
77,77,C=C1C(=O)O[C@@H]2C[C@@H](C)[C@H]3[C]([C@H](OC(C)=O)C[C@@H]3OC(=O)/C(C)=C/C)[C@]12OC(C)=O,1,6.5
78,78,N#Cc1ncc(C(=O)N2CCC(F)(C(=O)O)CC2)nc1-c1cccc2c1[CH]CC(=O)N2,1,11.0
79,79,CS(=O)(=O)c1ccc(-c2[nH]c([S+](Cc3ccccc3)(NC(=O)OCc3ccccc3)C3CCCCC3)nc2-c2ccc(F)cc2)cc1,1,14.5
80,80,C=C1[C@H](OC(=O)/C=C/c2ccccc2)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH]CC3=C(C)C(=O)C[C@@H]([C@H]12)C3(C)C,1,13.5
81,81,COc1cccc(CN[C@@H](C(=O)N[C@@H](C(=O)NCc2ccccc2)C(C)(C)C)[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)O[CH]c2ccccc2)C(C)(C)C)c1,1,16.0
82,82,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31[CH]CN(CCCOc1ccc3c(c1)NC(=O)CC3)C2,1,7.5
83,83,CCCCCCC[S+](C)(C)C[C@H](NC(C)=O)C(=O)N[C@@H](CO)C(=O)NCC(=O)NCCC(=O)NCCSC[C@H](NC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)C(=O)O,1,0.0
84,84,CC1=C(C(=O)N(C(C)C)C(C)C)CC(CC(=O)NCc2ccccc2F)c2ccccc2[S+]1=O,1,15.5
85,85,C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)[CH][C@@H]3OC[C@@]3(C)C(C)=CC[C@H]12,1,5.0
86,86,C=C1C(=O)O[C@@H]2[C@H]3O[C@]3(C)CC/C=C(/COC(=O)CCCCCCCCCCCCCCC)[C@@H](OC(=O)C(C)C)[CH][C@@H]12,1,11.5
87,87,C=C1[C@H](OC(=O)/C=C/c2ccccc2)C[C@@H](OC(C)=O)C2(C)[C@@H](OC(C)=O)[CH][C@@H]3[C@@H](OC(C)=O)[C@]12OC3(C)C,1,9.5
88,88,C[C](OC[C@H]1O[C@@H](n2nnc3c(NC4CCCC4)cc(Cl)nc32)[C@H](O)[C@@H]1O)C(=O)NCCOCCOCCN(C(=O)[C@@H]1CCN1C(=O)c1cc2cc(O)c(O)cc2o1)c1ccc(Cl)c(Cl)c1,1,16.5
89,89,C=C(C)C(=O)O[C@H]1C/C(C)=C/[C@H]2[C@@H](OC(C)=O)[C@@H](C)C[C@]2(O)[C@@H](OC(=O)C(O)C(C)C)[C@H]2[C](C(=O)C(COC(C)=O)=C[C@@H]2C)[C@@H]1OC(C)=O,1,16.5
90,90,CC(=O)Oc1ccc(C(=O)[O-])cc1.[C]1=[N+]2c3cc4c(cc3C[C@H]2CN1c1ccccc1)OCO4,1,0.0
91,91,Cn1cnc(S(=O)(=O)N(Cc2ccccc2)[C@@H]2[CH]N(Cc3cccc4[nH]ccc34)CC2)c1,1,15.0
92,92,CN1c2c(-c3ccccc3)nn(-c3ccc(Cl)cc3Cl)c2-c2ccc(Cl)cc2[S+]1=O,1,9.0
93,93,C[C@@H]1C[NH+]CC2[C@H](c3ccc(F)cc3)[C@@H](O[C@H](C)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CN21,1,10.0
94,94,CCCCN(CCCC)CCNC(=O)C1=C/C(=C/c2ccc(N(C)C)cc2)c2ccccc2[S+]1=O,1,9.0
95,95,C[C@H]1CCC2[C]3CCC(=O)C[C@]3(C)CCC2[C@]1(C)CC/C(=C\CO)COC(=O)c1ccc(Cl)cc1,1,14.5
96,96,CCCCCCCC[S+](C)(c1ccc(F)cc1)c1cc(F)c(OCCCO)c(F)c1,1,11.0
97,97,C=C1[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@]2(C)[C@@H]1CC=C(C)[C@]1(C)CO[C@H]1[CH][C@H]2OC(C)=O,1,7.0
98,98,COc1cccc(C[C@@H]2NC(=O)/C=C/C[C@@H]([C@H](C)[C@H]3O[C]3c3ccccc3)OC(=O)[C@H](CC(C)C)OC(=O)[C@H](CCCNC(=N)N)OC(=O)[C@H](CCC[C@@H](C)CO)OC(=O)[C@H](CCCCN)OC(=O)CCNC2=O)c1,1,0.0
99,99,CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@]34C1[C@H]([C@H](OC)[C@H]23)[C@@]1(OC(C)=O)C[C@H](OC)[C@@]2(O)[C]1[C@H]([C@H](O)[C@@H]2O)[C@H]4O,1,4.0
100,100,O=C(NC[C@@H]1NC[CH]c2ccccc21)c1c[nH]nc1C1CCCCC1,1,9.0
101,101,C=C1C(=O)O[C@@H]2C[C@@]3(C)[C@H](OC(=O)C(C)CC)[C@@H](OC(C)=O)[CH][C@@H](OC(=O)C(C)CC)[C@]3(C)[C@H](OC(C)=O)[C@@H]12,1,6.5
102,102,CC1=C(C(=O)N2CCOCC2)CC(CC(=O)NCCc2ccco2)c2ccccc2[S+]1=O,1,9.0
103,103,N#CC[C@H]1CC[C@H](n2c(C[S+]([O-])(c3ccccc3)c3ccc(F)cc3)nc3cnc4[nH]ccc4c32)CC1,1,11.0
104,104,COc1ccc2c(c1CCNC[CH]CCOc1ccc(NS(C)(=O)=O)cc1)CCO2,1,10.0
105,105,COc1ccc(C[C@H]2NC(=O)/C=C/C[C@@H]([C@H](C)[C@@H]3O[C]3c3ccc([N+](=O)[O-])cc3)OC(=O)[C@H](CC(C)C)OC(=O)[C@H](CCCNC(=N)N)OC2=O)cc1,1,14.5
106,106,CC1=C(C(=O)N(C)C)CC(CC(=O)NCc2cccc(C(F)(F)F)c2)c2ccccc2[S+]1=O.[Cl-],1,0.0
107,107,C=CC[C@@H]1C[C@H](O)[CH]CN1C(=O)C(OC)C1CCCCC1,1,2.0
108,108,Brc1cccc([C@@H](OCCC2CCCCC2)C2N=CN=[N+]2)c1,1,17.5
109,109,N#Cc1ccc(CN(CCC#[N+])C2CCC(Oc3cc4c(ncn4C[C@H]4CC[C@@H](N5CCOCC5)CC4)c(N)n3)CC2)cc1,1,9.0
110,110,CC(=O)O[C@@]12[C@H](OC(=O)c3ccccc3)[C@@H](C)[C@@]3(O)[C@@H](C=C(COC(=O)c4ccc(C)cc4)[CH][C@]4(O)C(=O)C(C)=C[C@@H]34)[C@@H]1C2(C)C,1,18.5
111,111,COC1(C)[CH]CN(c2ccc3c(C=O)c(O)ccc3c2)CC1,1,9.0
112,112,Cl.O=C(N[C@H]1[CH]CN(Cc2ccc3c(c2)OCO3)CC1)c1cnc(C(=O)CCc2cccc3ccccc23)o1,1,20.5
113,113,C/C=C/[C@]1(O)[C@H](OC(=O)CC)[C@@H](C)O[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](C)[C@H](C)O[C@H](CO[C@@H]3O[C@H](C)[C@@H](O)[C@H](OC)[C@@H]3O)C/C=C/C=C/[C@H](C)C[C@H](C)[CH][C@H]2N(C)C)[C@@H]1C,1,0.0
114,114,C[CH][C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CN)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](CCC(N)=O)C(C)C,1,0.0
115,115,C=C1C(=O)[C@@]23C(=O)O[C@@H]4CCC(C)(C)[C@H]5C(=O)O[CH][C@]54[C@@H]2CC[C@@H]1[C@H]3OC(=O)CCCCCCCSC,1,11.5
116,116,COCCNCCC(=O)Nc1sc2c(c1-c1nc3cc(-c4cccc(F)c4)ccc3s1)C[CH]NC2,1,9.0
117,117,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2C[C@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[CH][C@H]2NCCc2ccccc2)[C@]2(C)C[C@@H](C)C(=O)[C@H](C)[C@@H]12,1,0.0
118,118,CCCC[C@@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCC[CH]C[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]cn2)NC1=O,1,0.0
119,119,C[C@@H](O[C@H]1CN2[C@H](CO)C[NH+]C[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,24.0
120,120,COc1c(N2C[C@@H]3CCCN([C@H]4CC[CH][C@@H]4c4ccccc4)[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1,13.5
121,121,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4O[C@H]4C[C@H]([C@H](C)CC[C@H](O)[C@@H](C)[C@H]4[C@@H](O)[CH][C@H]5[C@@H]6CC[C@H]7C[C@@H](NCCO)CC[C@]7(C)[C@H]6CC[C@]45C)[C@]3(C)[C@H]1[C@H]2C,1,0.0
122,122,CCC1(CC)[C@H]2[CH][C@H]([C@@H]1O)N(CCc1ccc(OC)c(OC)c1)C2,1,0.0
123,123,CC(O)C1C(=O)N2C(C(=O)[O-])=C(c3ccc4c(c3)C3=CC=C(c5ccc(C[N+]6(CCO)CCOCC6)nc5)C[N+]56CC[N+](C=C3C4=O)CC#CC[N+](CC#CCOC(C)(C)C)(CC5)CC6)CC12,1,26.0
124,124,C#C[C@@H](CC(=O)O)NC(=O)CN1[CH]Cn2c(-c3cccc(Cl)c3)cc(C)c2CC1,1,2.0
125,125,CC(C)=CC[C@H]1C[C@]23C[C@@H](CC=C(C)C)C(C)(C)[C](C2=O)[C@H](O/N=C2\C[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](C(=O)c2ccc(O)c(O)c2O)[C@]3(C)O1,1,15.5
126,126,CCCCCCOC[C@]1(C)[C@H]2C[C@H](OC(C)=O)[C@H]3[C]4CC[C@H]([C@H](C)CCC(=O)NCC(=O)O)[C@@]4(C)[C@@H](OC(C)=O)C[C@@H]3[C@]2(C)CC[C@@H]1OC(C)=O,1,3.0
127,127,CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(CNC(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C]54)C2,1,10.5
128,128,C=C1[C@@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[CH][C@@H]3OC[C@@]3(C)CC(=O)[C@@]12OC(C)=O,1,4.5
129,129,C=C1CC[C@H](OC(C)=O)[C@]2(C)[C@H]1[CH][C@H](OC(C)=O)[C@](C)(O)[C@H]1[C@@H](OC(=O)[C@@]1(C)O)[C@@H](OC(C)=O)[C@@H]2O,1,9.5
130,130,C=C(C)[C@H]1C[CH]c2c(ccc3c2O[C@H](c2cc(OC)c(O)c(OC)c2)CC3=O)O1,1,12.5
131,131,Cc1nn(C)c(C(=O)NS(=O)(=O)CCOCCOCCOCCOCCOCCOc2cccc3c2[C@H]2C[C]([C@@H](OCCn4c([N+](=O)[O-])cnc4C)[C@H](C)C2)C(C)(C)C=C3)c1Cl,1,5.0
132,132,COc1ccc(S(=O)(=O)N(C)C[C@@H]2O[C@@]3(C)CC[CH]C[C@H]3[C@@H]3OCC[C@@H]32)cc1,1,6.5
133,133,COc1cccc(C(CC(=O)O)N2[CH]CC(CCN3CCC(=O)N3)CC2)c1,1,6.5
134,134,O=C(O)CCc1ccc2c(c1)C(=O)C[C@H]1OC(=O)C[CH][C@H](c3ccc(Cl)cc3)O[C@@H]21,1,9.0
135,135,CCNC(=O)[C@H]1[CH][C@@H](NC(=O)c2ccccc2Cl)[C@@H](NC(=O)c2ccccc2)C1,1,8.0
136,136,C=C1[C@H]2CC=C(C)[C@]3(C)CO[C@H]3[CH][C@H](OC(C)=O)[C@]2(C)[C@H](OC(C)=O)C[C@H]1OC(=O)CC(=O)OCC,1,5.5
137,137,CC(C)(C)C[C@@H]1N[C@@H](C(=O)NC[CH]N2CCOCC2)[C@H](c2cccc(Cl)c2F)[C@@]12C(=O)Nc1cc(Cl)ccc12,1,10.0
