,Unnamed: 0,smiles,cluster_id,score
24,24,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C)CCCCN,75,0.0
25,25,CCN(CC)CC.CCN(CC)CC.CCSSCCOP(=O)(OCCSSCCOCCSSCCCn1cc(CCCCCCOCC(=O)Nc2cccc3ccccc23)nn1)OC[C@H]1O[C@@H](n2cc/c(=N/OCc3ccccc3Cl)n(C)c2=O)[C@H](O)[C@@H]1O,75,0.0
26,26,CCCCCCCCC(CCCCCC)C(=O)N[C@@H](CCCC)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O,75,15.5
27,27,CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(O)C(NC(=O)c3ccccc3)C2O)C(O)C1OC(=O)c1ccccc1)C(OCc1ccccc1)c1ccccc1,75,13.5
28,28,CCCCCCCCCCCCCCCCCCN[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CN[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,75,15.0
29,29,C=CC(=O)Nc1cccc(-n2c(=O)n(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCC(=O)NCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](O)BO)C(C)C)CC5)cc4OC)nc32)c1,75,10.5
30,30,CCCCC1(CCCC)CS(=O)(=O)c2ccc(N(C)C)cc2[C@H](c2ccc(NC(=O)COCCOCCOCCCOCCOCCCCOCCOCCOCCN)cc2)[C@H]1O,30,3.0
31,31,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1ccccc1,30,10.0
32,32,CCCCCCCCCCCCCCCCCCC(=O)OC1C(OC)C(COC(=O)CCCCCCCCCCCCCCC)OC2C(Oc3nnc(C)o3)C(=O)OC21,30,13.5
33,33,CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC(=O)CCCCCCCCCCCCCC)C(O)C(O)CCCCN,30,9.0
34,34,CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCCCC,30,14.0
35,35,NCCCN(CCCN)CCCN(CCCN)CCCN(CCCN(CCCN)CCCN)CCCN(CCCN)CCCN(CCCN)CCCN1C(N)=NCC1Cc1cccnc1,30,8.5
36,36,CCCCCCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1OC(=O)CCCCCCCCCCCCCCCC,30,14.5
37,37,CCCCCCCC/C=C\CCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCC,30,4.0
38,38,CCCCCCCCCCCCCCCC(=O)OCC1=C[C@H](OC(=O)CCCCCCCCCCCCCCC)C[C@H](C)[C@]2(O)[C@H](O)[C@@H]([C@@H](C)O)[C@@H]12,30,5.5
39,39,CCC/C=C/CCOP(=O)(CCN(CCCN)CCCN)OCCCCCOP(=O)(CCN(CCCN)CCCN)OCCC(C)C.Cl.Cl.Cl.Cl,30,0.0
40,40,CCCCCCCCCCCC(=O)N[C@@H](COP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)c1cccc2ccccc12,36,6.0
41,41,NCC1OC(OC2C(COC(N)=O)OC(OC3C(N)CC(N)C(O)C3OC3OC(CO)C(O)C(O)C3N)C2OC2OC(CO)C(O)C(O)C2N)C(O)C(N)C1O,36,13.0
42,42,CO[C@@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(N)nc3=O)C[C@@H]2O)[C@H](n2ccc(=O)[nH]c2=O)O[C@@H]1COP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,36,9.0
43,43,O=C(Cc1ccccc1)O[C@H]1[C@H](O[C@H]2[C@@H](O/C=C3\O[C@@H](n4ccc(=O)[nH]c4=O)[C@@H](O)[C@H](O)[C@@H]3O)O[C@H](COCc3ccccc3)[C@@H](O)[C@@H]2O)O[C@H](COS(=O)(=O)O)[C@@H](O)[C@@H]1OS(=O)(=O)O,36,0.0
44,44,N[C@@H]1[C@H](O)[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@@H]1SCC(=O)NCCCCCCCCNS(=O)(=O)O,36,9.0
45,45,N#Cc1cn(C2OC(COP(=O)(O)COCCOCCOCCNc3ncnc4c3ncn4[C@@H]3O[C@@H](COP(=O)(O)OP(=O)(O)CO[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c2ncnc(N)c12,36,0.0
46,46,O=C(CCc1ccc(O)cc1)OCC1OC(Oc2c(-c3ccc(O)cc3)oc3cc(OC4OC(CO)C(O)C(O)C4O)cc(O)c3c2=O)C(O)C(O)C1O,36,15.5
47,47,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(NCCNC(=O)C(=C/c3cc([N+](=O)[O-])ccc3OC)/N=N/c3cc([N+](=O)[O-])ccc3OC)cc(N(C)S(C)(=O)=O)c2)CC1,36,4.5
48,48,NCC(=O)N1CCC[C@H]1C(=O)NCC[C@H](NC(=O)c1nn[nH]n1)C(=O)N[C@@H](CC(=O)O)C(=O)NCCNS(=O)(=O)C[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,36,4.0
49,49,NC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](N)C[C@H]2N)[C@H](N)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1N,36,0.0
50,50,CC[C@H](C)[C@@H]1NC(=O)[C@H](CCc2ccc(O)cc2)NC(=O)CCCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0,7.5
51,51,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0,7.5
52,52,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N1)C(=O)O,0,9.0
53,53,CC(C)C1NC(=O)[C@@H](CC(=O)O)NC(=O)c2ccccc2SSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC1=O,0,9.0
54,54,CC(C)[C@H](NC(=O)[C@@H]1CSSC[C@H](N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N1)C(=O)O,0,12.5
55,55,CCC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0,8.5
56,56,CCC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0,11.0
57,57,CC(C)C[C@@H]1NC(=O)CSCC(=O)NC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)CNC1=O,0,6.0
58,58,NC(=O)[C@H]1CCCCNC(=O)CCCCCC(=O)NCCCC[C@H](NC(=O)Cc2ccc(O)cc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N1,0,10.5
59,59,CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,0,10.0
60,60,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@H](OC(C)=O)[C@@H]3[C@@H](OC(=O)c4ccccc4)[C@@]14O[C@@]3(C)COC(=O)c1cccnc1C(C)C(C)C(=O)O[C@@H]([C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O)[C@]4(C)O,9,0.0
61,61,CC(C)C(NC(=O)[C@@H]1CSSC[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CCSC(=O)C2c3ccccc3-c3ccccc32)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)O,9,13.5
62,62,C[C@]12CC[C@@H](OCC(=O)NCCCCNC(=O)c3cccc(Nc4nc(NC5CCCC5)c5ncn([C@@H]6O[C@H](CO)[C@@H](O)[C@H]6F)c5n4)c3)C[C@@H]1C(=O)N(C1CCC(=O)NC1=O)c1ccc(Cl)cc12,9,20.0
63,63,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OCCC(=O)OCCOCOC(=O)Cc4ccc(Nc5nc6cc(NS(C)(=O)=O)ccc6nc5-c5ccc(F)cc5)cc4)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,9,0.0
64,64,COc1cc2c(cc1OCCCCOC(=O)N[C@@H]1c3cc4c(cc3[C@@H](c3cc(OC)c(O)c(OC)c3)[C@H]3C(=O)OC[C@@H]31)OCO4)NC(=O)[C@@H](NC(=O)Nc1ccccc1)C1CCCN1C2=O,9,14.5
65,65,O=C(O)C[C@@H]1NC(=O)[C@@H]2CCCCN2C(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)COC(=O)[C@H]2CCCN2C1=O,9,13.5
66,66,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O,9,17.0
67,67,Cc1ccc([C@@H](c2ccn3c(C(F)F)nnc3c2C)C(C)(C)C(=O)O)nc1CN1CC2(CC2)Oc2nc(OCCN3CCOCC3)c(CCCOc3cccc4cc(C(=O)O)ccc34)cc2S1(=O)=O,9,13.0
68,68,COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCC(OCCCCC(=O)N[C@@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)NCc5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)nc3n2)cc1CO,9,12.5
69,69,CCOC(=O)[C@@H]1[C@@H](c2ccc(OC)c(OC)c2)c2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)[C@H]1C)C(=O)c1c(cc(-c2ccc4c(c2)OCO4)c(CO)c1-c1ccccc1)C3=O,9,20.0
70,70,CN(CCCCCCCCCCCN(C)Cc1ccc2ccccc2c1)CCCCCCCCCN(C)CCCCCCCN(C)Cc1ccc2ccccc2c1,62,14.5
71,71,CCCCCCCCCCCCCCCCCCOC[C@H](CO[C@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H](O)[C@H]1O)OCc1ccccc1,62,14.0
72,72,CCCCCCCCCCCCCCCCC1OC2(C=CC1(CCCCCCCCCCCCC)OCc1ccc([N+](=O)[O-])cc1)CCCC(C)(C)C2,62,20.0
73,73,COc1ccc(C(=O)N[C@H](C(=O)OCCCCCOC(=O)c2ccc(OCCCCCCCCCCOc3ccc(S(=O)(=O)Nc4ccccc4)cc3)cc2)C(C)C)cc1OC,62,10.0
74,74,COc1cc(C(=O)OCC(CNCCSSCCNCCCCCCNCC(O)c2cc(OC)c(OC)c(OC)c2)OC)cc(OC)c1OC,62,9.0
75,75,CCCC(=O)N[C@@H](Cc1ccc(OC)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)NCCCN(CCCCCCN)C(=O)[C@H](Cc1c[nH]c2ccccc12)NCCCCCCO,62,11.0
76,76,COc1cc(-c2ccc(S(=O)(=O)NCCCCCN(CCCCNC(=O)c3c(OC)cc4ccccc4c3OC)C(=O)CCCC(=O)NCc3ccccn3)cc2)cc(OC)c1OC,62,16.0
77,77,CSc1ccc(CNCCCCCCCNCCSSCCNCCCCCCNCc2ccc(NCCCCNCc3ccc(C)cc3)c3ccccc23)cc1,62,12.5
78,78,CCCCCCCCCCCCCCCC(=O)c1c(C)c(CC(=O)O)n(CCCCCCCCCCCCC)c1C.Nc1ccc(C(=O)O)c(O)c1,62,0.0
79,79,O=C(CCCCCCCCCCNC(=O)[C@H]1SCC(O)[C@H](O)[C@@H]1O)NCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C(F)(F)F,62,5.0
80,80,N#Cc1ccc(/C=C/c2nc3cc(F)ccc3c(=O)n2-c2ccc(OCCCN3CCC[C@H]3COc3ccc(C[C@H](NC(=O)OCCCCOCc4cnc(NC(=O)CCCC[C@@H]5SC[C@@H]6NC(=O)NC65)nc4)C(=O)O)cc3)cc2)cc1,16,13.0
81,81,C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC1[C@H]2C[C@@H]3C[C@@H](C[C@H]1C3)C2)C(=O)N[C@H](CNC(=O)CCCNC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CC[C@@H]2c3[nH]c4ccccc4c3CCN21)Cc1ccccc1,16,18.0
82,82,CCOC(=O)N1CCN(Cc2ccc(C(=O)N[C@@H](CCC(=O)N3CCCCC3)C(=O)N[C@@H](CCC3CCNCC3)C(=O)N[C@H](C(=O)N3CCN(c4ccncc4)CC3)C(C)CC)cc2)CC1,16,23.5
83,83,Cc1ccncc1-c1cc2cc(Nc3cnn(CCOCc4cn(CCOCCOCCOCCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)nn4)c3)ncc2c(N)n1,16,13.5
84,84,CCOc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCN(C(=O)CCCOCCOCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)CC3)cc12,16,13.0
85,85,CC(C)(C)OC(=O)NC(CC(=O)OC1Cc2ccccc2C1NC(=O)C1CCCN1C(=O)OC(C)(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCCC(=O)N1c2ccccc2NC(=O)c2ccccc21,16,12.5
86,86,COc1cc(OC)nc(Oc2ccc(Cn3cc(C(=O)NCCCCN(Cc4ccccc4OC)C(=O)CCCCN(C)c4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)nn3)cc2)n1,16,11.0
87,87,CCOC(=O)N1Cc2cc(OCC)ccc2C[C@@H]1C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O[C@H]2CCC[C@@H](CC)OC(=O)C[C@@H](O)[C@H]2C)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)NCCc1c(C)[nH]c2ccccc12,16,7.5
88,88,[N-]=[N+]=Nc1cc(OCCN2CCOCC2)c(C(=O)NC2CC(C(=O)NCCC3=CCCCC3)N(C(=O)C=Cc3ccc(CNC(=O)c4cc(NC(=O)c5cc([N+](=O)[O-])c(Cl)cc5Cl)cn4CO)cc3)C2)cc1Cl,16,35.0
89,89,CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)N1CCC(OC(=O)N2Cc3cc(OCCCCCCC(=O)N4Cc5ccccc5C4)ccc3CC2C(=O)N2CCCC2c2nc(-c3ccc(OC)cc3)no2)C1)C(C)C,16,17.0
90,90,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(N)=O)C(C)C,83,12.5
91,91,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(N)=O,83,5.0
92,92,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CCSC)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O)[C@@H](C)CC,83,8.5
93,93,CSCC[C@H](NC(=O)[C@@H](N)CCCN=C(N)N)C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCc1ccc(C(=O)O)cc1)C(C)C,83,13.5
94,94,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)C(N)CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)C(C)C,83,11.5
95,95,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)O)C(C)C)C(C)C,83,12.0
96,96,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C(O)C(O)C(OC(=O)COCCOCCOCCOCCOCCN)OC(=O)COCCOCCOCCOCCOCCOCC(=O)O)[C@@H](C)O)C(C)C)C(=O)O,83,15.0
97,97,CSCC[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)O)C(C)C,83,7.5
98,98,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)CNC)[C@@H](C)CC)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)O,83,0.0
99,99,NCCCC[C@H](NC(=O)[C@H](CCCCN)NC(=O)CC[C@H](N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)O)C(=O)O,83,0.0
100,100,C=CCO/N=C(/C(=O)N[C@H]1CN2CC(S(=O)(=O)[O-])=C(C(=O)[O-])N2C1=O)c1csc(N)n1.[Na+].[Na+],7,0.0
101,101,O=C(OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)c(O)c1,7,14.5
102,102,Nc1ncnc2c1c(-c1cn[nH]c1)cn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,7,8.5
